"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/26/2021 22:50:01.696","0","188486.05018304105033","10645","1.6399890395787375397","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","15.803830617879398801","26.820151845446581262","3.2137492149454716106","62.229755791198229531","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","7.4432309452517326775","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:03.710","0","327332.69391239195829","10646","0","0.72528616804915513328","0","0","14.685792800667240243","0","4.6032046771097405724","84.488325963757688442","0","0","0.72528616804915513328","2.2764535716733869108","0","0","0","0","6.6875864961967623756","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:05.710","0","102418.17410499493417","10647","0","0","0","0","16.391710518459156276","0.76399285835806463041","0.76399285835806463041","85.935054105909017608","0.76399285835806463041","0","0","0","0","0.76399285835806463041","0","0","6.5755484878820436023","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:07.710","0","0","10647","0.76410203683195954127","0","0","0.76410203683195954127","24.205652736792913515","61.712133856730446269","0.76410203683195954127","18.735957573468699167","0","0","0.76410203683195954127","0","0","0","0","0","6.7221615895226687343","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:09.709","0","2048.0366598562113722","10648","2.3415917491776516712","0","0","0","3.9041262811908117314","69.530576625743421459","1.5603244831710827434","29.685946059407907427","0.7790572171645027133","0","0","0","0","0","0","0","6.7362188704370389303","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:11.709","0","0","10648","0","0","0","0.76401270900755546833","1.5453984357082783951","53.116856397956325964","18.735884423124293363","30.456670323635215425","0","0","0","1.5453984357082783951","0","0","0","0","6.6244056592630107261","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:13.709","0","0","10649","0.76870220239348974189","0","0","0","14.832980630400715683","8.5821902179530553667","65.620652731537902014","14.051631828844756811","2.3313998055054074854","0","0","0","0","0.76870220239348974189","0","0.76870220239348974189","6.726490564731912869","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:15.695","0","110338.8881590677338","10648","0.08398609697776171501","0.08398609697776171501","0.08398609697776171501","0.87072636393068503224","2.4442068978365538712","14.245310902130514208","60.66298665235345311","27.619895440330346048","0.87072636393068503224","0.08398609697776171501","0.08398609697776171501","0.08398609697776171501","0.08398609697776171501","0.08398609697776171501","0.08398609697776171501","0.08398609697776171501","6.7221052112164780823","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:17.711","0","0","10649","0","0","0","0","3.0999867732257158082","3.8751868790399046638","24.030389630208958351","72.092796190689000468","0","0","0.77438645578312703677","0","0","0","0","0","6.4914884764829867692","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:19.710","0","79885.181054874046822","10649","0","0","0.76408714887239437275","1.5454722894324590676","33.582263052394914382","19.517330522313834251","1.5454722894324590676","49.209965863596103475","0.76408714887239437275","0","0.76408714887239437275","0.76408714887239437275","0","0.76408714887239437275","0","0.76408714887239437275","6.8686579343897546934","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:21.710","0","0","10638","3.1100789521586347242","2.3287086211276508685","7.016930607313531354","1.547338290096678115","36.709003186490718917","56.243261462265195405","13.26789325556135779","3.8914492831896074776","7.016930607313531354","0.76596795906569425938","2.3287086211276508685","2.3287086211276508685","2.3287086211276508685","3.8914492831896074776","1.547338290096678115","1.547338290096678115","9.116863997055546065","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:23.710","0","0","10647","0.76916864628268077908","3.1132040325909660083","1.5505137750521091888","1.5505137750521091888","8.5826199339769644325","27.33490302444322495","40.617770213523499478","30.460283539520936813","3.1132040325909660083","0.76916864628268077908","1.5505137750521091888","1.5505137750521091888","0.76916864628268077908","0.76916864628268077908","1.5505137750521091888","0.76916864628268077908","7.8012748052075364669","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:25.695","0","4125.5571415851727579","10647","0.85161600156965500119","0.85161600156965500119","0.85161600156965500119","0.85161600156965500119","3.9991837475515712441","0.85161600156965500119","3.9991837475515712441","96.852432254018083313","0.85161600156965500119","0.85161600156965500119","0.85161600156965500119","0.064724065074173164902","0.85161600156965500119","0.85161600156965500119","0.85161600156965500119","0.85161600156965500119","7.1959290919967111577","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:27.710","0","56927.769764974895224","10647","1.5008992052714109633","0","0","0","26.319570271659710414","0","32.524238038256790162","46.484740513100206272","2.2764826760960366059","0","0","3.8276496177453100955","0","0","0","0","7.0269351576975891405","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:29.696","0","45380.815455664691399","10647","0.85336859084069738302","0.066490563783883072091","0.066490563783883072091","0.066490563783883072091","3.2140026720111625202","5.5746367531816165553","22.099075321374840541","72.459269053011297501","1.6402466178975227962","0.066490563783883072091","0.066490563783883072091","0.85336859084069738302","0.85336859084069738302","0.066490563783883072091","0.066490563783883072091","0.066490563783883072091","6.7549537937668491239","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:31.711","0","54867.220898759333068","10647","0.00037209163873397343991","0.77556300565703173433","0.77556300565703173433","0.77556300565703173433","4.6515175757485538455","0.77556300565703173433","5.4267084897668631527","95.348854515890167249","0.77556300565703173433","1.5507539196753405975","0.00037209163873397343991","1.5507539196753405975","0.77556300565703173433","0.77556300565703173433","0.77556300565703173433","0.77556300565703173433","7.2193368582814549939","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:33.711","0","2304.7073146748739418","10648","0.74894874536918232266","0","0.74894874536918232266","0","37.479652752988457109","0.74894874536918232266","1.5304530859568288292","63.269295992380712335","0","0","0","2.3119574265444642336","0","0","0","0","6.6590721950458782175","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:35.710","0","49160.47526593584189","10648","0","0.76405737293986364378","0","0","32.800857748604947517","19.517306373329180502","40.614711498767164244","11.703452623166965552","0","0","0","0.76405737293986364378","0.76405737293986364378","0.76405737293986364378","0","0","6.7221246080883538809","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:37.710","0","0","10648","0.7640325596490971094","0","0","0","14.828972826785447481","22.642828530750080063","2.3268037004420261127","64.056263761762664899","0","0","0","0","0","0","0","0","6.5267473906722823784","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:39.696","0","2062.7715067599074246","10649","0.066178537214112154174","0.066178537214112154174","0.066178537214112154174","0.066178537214112154174","0.066178537214112154174","45.705246606832858447","8.7218638607624914272","49.639649026627587602","0.8530590211730526562","0.066178537214112154174","0.066178537214112154174","0.066178537214112154174","0.066178537214112154174","0.066178537214112154174","0.066178537214112154174","0.066178537214112154174","6.607126966653542155","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:41.711","0","24391.658818893272837","10649","0.75025857038886201167","0","0.75025857038886201167","0","7.7287560146583889065","1.5256471753076983333","52.701295099950939971","42.621243236006058908","1.5256471753076983333","0","0","0","0.75025857038886201167","0","0","0","6.7595177772663106452","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:43.710","0","0","10649","0","0","0","0","3.8895604221673041323","9.3592602355399012737","41.396073428150806706","49.209930304397353495","0","0","0","1.545403359293340273","0","0","0","0.76401767166868195247","6.6244103288536031471","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:45.710","0","47111.978413544333307","10649","0.76401270900755546833","0","0.76401270900755546833","0","2.3267841624090124242","5.4523270692119263359","0","95.311685639795626912","0.76401270900755546833","0","0.76401270900755546833","1.5453984357082783951","0","0","0","0","6.7220776248834379629","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:47.696","0","0","10649","0.069218196957876454434","0.069218196957876454434","0.069218196957876454434","0.069218196957876454434","6.3640705939998927221","1.6429312962183750813","0.069218196957876454434","96.852573801478996529","0.85607474658813131896","0.069218196957876454434","0.85607474658813131896","0.069218196957876454434","0.85607474658813131896","0.069218196957876454434","0.069218196957876454434","0.069218196957876454434","6.7574988688150261495","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:49.710","0","284895.42297081532888","10650","0.72434496185481700437","0.72434496185481700437","0","0","36.401533491188246217","8.4802555117099114312","38.728306656144773967","20.114121336492551961","0","0","0.72434496185481700437","3.8267091817968501566","0.72434496185481700437","0.72434496185481700437","0.72434496185481700437","0","6.9775497040940219762","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:51.711","0","0","10649","0.79198926716183004615","0.010823828320583039897","0.010823828320583039897","0.010823828320583039897","59.379397180255246269","17.196463482827983427","1.5731547060030770524","23.445786993557948819","1.5731547060030770524","0.010823828320583039897","0.010823828320583039897","0.010823828320583039897","0.010823828320583039897","0.010823828320583039897","0.010823828320583039897","0.010823828320583039897","6.5042609137560880583","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:53.710","0","4096.8128076610400967","10644","2.3267646243681827656","0","5.4523081563883968315","0","1.545378741363123698","68.744564679797818485","3.1081505073732307309","32.800814061565311874","7.796465805403562932","1.545378741363123698","5.4523081563883968315","4.670922273383338208","2.3267646243681827656","1.545378741363123698","2.3267646243681827656","0.76399285835806463041","8.77320065959470341","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:55.710","0","2048.3608187582244682","10645","0.76401270900755546833","0.76401270900755546833","0","0","8.5778699760148295894","24.986970236730122963","23.424198783328662898","47.647156311051233502","0","0.76401270900755546833","0","0.76401270900755546833","0","0","0.76401270900755546833","0","6.7709111072593364256","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:57.710","0","0","10645","2.3331531471164623781","0","0","0","17.959848643577824845","0","86.717308828007830357","0","0.77048359747032835187","0","0","1.5518183722933898139","0","0","0","0","6.8258306026203863226","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:50:59.695","0","45380.6074853426544","10645","0.85311893803379224011","0.06623892960548882769","0.06623892960548882769","0.06623892960548882769","12.656319064458344315","0.85311893803379224011","57.508479544871626388","32.32831927516591719","0.85311893803379224011","0.06623892960548882769","0.06623892960548882769","2.4268789548903990649","0.06623892960548882769","0.06623892960548882769","0.06623892960548882769","0.06623892960548882769","6.7547190012460678332","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:51:01.711","9652.9679626745291898","65030.521011702097894","10646","1.5489467008633406309","0","0","0","1.5489467008633406309","4.6497672772141012132","0","98.449589711824614824","2.3241518449510278899","0","0","0","0","0","0","0","6.7815789427987933635","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
