"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 20:12:22.360","0","0","9208","0.71449539097612202454","1.4962710178188287635","0.71449539097612202454","0","21.040661688886519443","32.767296091527143176","50.748135508909420821","0.71449539097612202454","2.2780466446615355025","0","0.71449539097612202454","0.71449539097612202454","0.71449539097612202454","0","1.4962710178188287635","0.71449539097612202454","7.1641418107464609477","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:24.346","0","27696867.892059907317","9261","3.230586601770879529","1.6571002050517091853","2.4438434034112943571","0.083613808332538841483","4.804072998490060975","60.662840082020686339","6.3775593952092313188","27.619625750918064711","0.083613808332538841483","0.083613808332538841483","0.87035700669212401337","0.083613808332538841483","0.87035700669212401337","0.083613808332538841483","0.87035700669212401337","0.083613808332538841483","6.8692776705513214353","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:26.360","0","26427.449806183976762","9244","2.270899160346318002","0","1.495271375904616562","1.495271375904616562","3.0465269447880083398","1.495271375904616562","51.911077364614854446","48.032938442406369006","4.5977825136714001175","2.270899160346318002","1.495271375904616562","2.270899160346318002","0.71964359146292622427","0","0.71964359146292622427","0","7.6033364553696021204","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:28.359","0","81979.467906019024667","9250","0.7261132833175532042","0","0","0","45.282109683718338999","30.430110883584738701","2.2894815780684640849","26.521690146707477709","0.7261132833175532042","0","0.7261132833175532042","0","0","0","0","0","6.6376015238863717016","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:30.345","0","68071.411729406070663","9235","0.85310395882539635792","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","37.04958981512723426","46.492151342858143437","4.0006244680690361548","17.37758663235449319","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","6.656346156751558496","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:32.360","0","0","9215","0","0","0","0","10.06455305878766282","58.133498837711506724","2.3114972879934914118","34.099025948249582996","2.3114972879934914118","0","0","0","0","0","0","0.76088613383465952822","6.7210483778771372698","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:34.345","16515.028585292857315","27869884.879646629095","9286","1.5814243174065545361","0.79407571194580750529","1.5814243174065545361","0.0067271064850604744834","50.397037855972904197","14.179002004778517687","23.627185270307482057","15.753699215700011749","6.3055159501710367209","1.5814243174065545361","3.1561215283280485977","0.0067271064850604744834","0.79407571194580750529","0.79407571194580750529","0.79407571194580750529","0.0067271064850604744834","7.5849561742869830994","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:36.359","0","4066.2844068119002259","9278","0.72533051763897793407","0","0.72533051763897793407","0.72533051763897793407","6.1544140049555888794","2.2764972283008666487","75.181332629409752144","24.768414532898287206","0","0","0","0","0.72533051763897793407","0.72533051763897793407","0.72533051763897793407","0.72533051763897793407","7.0754198598777744422","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:38.345","0","16499.145058491452801","9267","1.6573973072870229473","0.87065648574531362414","0.083915664203604301008","0.083915664203604301008","3.2308789503704304913","6.3778422365372460234","33.913770990496871605","61.44969974445650962","2.4441381288287211682","1.6573973072870229473","0.87065648574531362414","0.87065648574531362414","0","0","1.6573973072870229473","0.083915664203604301008","7.115409868554611883","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:40.346","0","34801.974804153927835","9244","0.80312787014823472376","0.022050136842322043407","0.022050136842322043407","0.022050136842322043407","3.9274388033719187518","5.4895942699837547707","22.673304402713977623","71.88120160098689837","0.80312787014823472376","0.022050136842322043407","0.022050136842322043407","0.022050136842322043407","0.022050136842322043407","0.022050136842322043407","0.022050136842322043407","0.022050136842322043407","6.6123916370244506524","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:42.360","0","32541.887575465014379","9217","2.239942979134634804","0","0","0","31.723134779078165479","8.4469307264911748234","19.309159284365094322","43.361236805371660807","0.68819604229550801477","0","0","0","0","0","0","0","6.5557410093147971963","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:44.346","39197.212638179822534","53638.290978561861266","9186","1.6486865149038076872","0.86187600702303246436","0.86187600702303246436","0.86187600702303246436","21.318949211923044373","25.253001751326888069","19.745328196161505474","37.841969877419202817","0.86187600702303246436","0.075065499142268343746","0.075065499142268343746","0.86187600702303246436","0.86187600702303246436","0.86187600702303246436","0.86187600702303246436","0.86187600702303246436","7.1071825249814253311","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:46.359","20335.007330730426474","27220440.812915749848","9268","1.4681353349529802088","0","0","0","22.415854594451158022","19.312488778229209174","2.2439767890084616475","55.001195664781675987","0.69229388089748766788","0","0","0","0.69229388089748766788","0","0.69229388089748766788","0","6.3656388583903877887","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:48.354","0","0","9268","0.52943030576206862037","0","0.52943030576206862037","0","17.760552615000136711","64.754522549285780997","1.312663138000158547","20.893483943952507076","2.0958959702382595758","0","0.52943030576206862037","0","0","0","0","0","6.6484361810359100531","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:50.346","0","113123.43867133387539","9252","1.1439782033204837219","1.1439782033204837219","0","0.35940660175953764721","5.8514078126861823748","0.35940660175953764721","82.739424765659137506","13.697123828295666215","1.1439782033204837219","0.35940660175953764721","0.35940660175953764721","3.4976930080033330484","1.1439782033204837219","0.35940660175953764721","1.9285498048814408989","0.35940660175953764721","7.1263354099081581694","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:52.361","0","21347.669945604837267","9219","0.72799142051592768965","0.72799142051592768965","0.72799142051592768965","0.72799142051592768965","21.668180730250853117","5.3813668226792454874","77.508685556210650702","0","3.8302416886248025207","0","0","0.72799142051592768965","0","0","0.72799142051592768965","0","7.0294360367119779198","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:54.359","0","112714.76370276404487","9200","1.4962710178188287635","0","0","0.71449539097612202454","14.786456674144865531","9.3140272862459063674","69.51075055313440032","13.222905420459440506","0","0.71449539097612202454","0.71449539097612202454","0","0.71449539097612202454","0","0","0.71449539097612202454","6.9687004057177865946","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:56.345","0","27579700.683566745371","9271","3.9888557063181617757","1.6279259286046787736","2.414902521175843475","0.84094933603351407214","3.2018791137470081765","0.053972743462349370702","7.1367620766028210255","89.769304296574887303","2.414902521175843475","0.84094933603351407214","0.053972743462349370702","1.6279259286046787736","1.6279259286046787736","0.84094933603351407214","0.84094933603351407214","0.053972743462349370702","7.3335087430707046607","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:12:58.347","0","26595.02472056694387","9271","0.10936526144350589007","0.88976084533848309732","0.10936526144350589007","0.88976084533848309732","48.493891462931806302","9.4741122681831768659","46.152704711246897773","0.10936526144350589007","0.10936526144350589007","0.10936526144350589007","0.10936526144350589007","0.10936526144350589007","0.88976084533848309732","0.10936526144350589007","0.10936526144350589007","0.88976084533848309732","6.7914993269618806337","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:00.360","0","79357.11122310666542","9243","1.4033798834424571211","0","0","0","22.364866049954692073","48.760811592970100037","32.457433463460581891","0.62702854394200979726","1.4033798834424571211","0.62702854394200979726","0.62702854394200979726","0","0","0","0","0","6.6922727627082290169","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:02.346","0","0","9225","0.87816782676761739879","0.091486619043545935881","0.091486619043545935881","0.091486619043545935881","0.87816782676761739879","81.119651014622391472","2.4515302422157492224","19.75851681214520994","0.091486619043545935881","0.091486619043545935881","0.87816782676761739879","0.091486619043545935881","0.091486619043545935881","0.091486619043545935881","0.091486619043545935881","0.091486619043545935881","6.679942992422538417","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:04.346","0","40951.572166448146163","9201","3.1299549028067197298","1.5675348205939299007","1.5675348205939299007","1.5675348205939299007","3.9111649439131146444","20.316575807147462029","20.316575807147462029","62.501918026892923308","3.1299549028067197298","1.5675348205939299007","1.5675348205939299007","1.5675348205939299007","1.5675348205939299007","1.5675348205939299007","1.5675348205939299007","1.5675348205939299007","8.0613426623228239265","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:06.359","0","27285217.909321554005","9268","0","0","1.4398780151636647595","0","20.065412878439826017","0","67.405313989266730346","13.080837304711268487","0.66381406252715713379","0.66381406252715713379","0","1.4398780151636647595","0","0","0","0","6.4842937073009583315","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:08.358","4570245.9977274881676","782753.55988652154338","9194","5.4326820249243068517","7.7773262722402369818","10.903518601994798942","4.651133942485663475","22.6267398385744265","23.408287921013069877","58.577951630751968537","37.476153404908629341","10.903518601994798942","10.121970519556155566","10.121970519556155566","7.7773262722402369818","3.8695858600470200983","6.2142301073629502284","17.155903261503937074","3.0880377776083767216","15.006648535751532236","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:10.345","292714.82644339697435","328273.49374021810945","9173","1.7081506709058835725","0.92181587627312433497","0","0.13548108164037619972","1.7081506709058835725","10.357833411866156581","0","89.777647669774211181","0.92181587627312433497","0.13548108164037619972","0","0.13548108164037619972","0.13548108164037619972","0.13548108164037619972","0.13548108164037619972","0.13548108164037619972","6.524450029895822567","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:12.360","0","97591.484571146065718","9202","0.70744456360102292436","0","0.70744456360102292436","0","25.530583422700768637","13.894737082497766067","1.4831676529478921012","62.7652917113503932","1.4831676529478921012","0","0","0","0","0","0.70744456360102292436","0","6.6708164335335435879","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:14.345","0","70146.510626140618115","9167","1.6400286671002017869","0.85314889643700597688","0.066269125773810166891","0.85314889643700597688","48.065935136228908675","33.902099264291344127","22.09890270434335946","0.85314889643700597688","1.6400286671002017869","0.85314889643700597688","0.85314889643700597688","0.066269125773810166891","0.066269125773810166891","0.85314889643700597688","0.85314889643700597688","0.85314889643700597688","7.1481870617425951053","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:16.361","0","27119695.76653682068","9233","1.5374277852236550856","0","1.5374277852236550856","0","1.5374277852236550856","62.785799477879812969","35.650444930500491125","0","1.5374277852236550856","0","0","0","0","0","0","0","6.5283929216208846924","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:18.354","221890.00963264916209","118135.88475812340039","9227","1.2499561110916102002","0","0","0","10.654722195749544156","31.815445886229920092","29.464254365065436048","32.599176393284743369","1.2499561110916102002","0","1.2499561110916102002","0.46622560403677404395","0.46622560403677404395","0","0.46622560403677404395","0.46622560403677404395","6.7850546981195520857","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:20.345","0","82322.619350588895031","9219","1.0780892954709964116","1.0780892954709964116","1.0780892954709964116","0.29299476606996499584","10.499223648283273036","1.0780892954709964116","61.530368059349839882","34.052059530313997016","1.0780892954709964116","1.0780892954709964116","1.0780892954709964116","2.6482783542730370385","1.0780892954709964116","0.29299476606996499584","1.863183824872016725","1.0780892954709964116","7.55511665072694516","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:22.345","0","18425.630259619250864","9193","3.156474145902576911","0.813485617174414255","0.032489440931693369663","0.813485617174414255","4.7184664983880182376","0.032489440931693369663","89.847049708844622273","9.4044435558443559842","0.813485617174414255","0.032489440931693369663","2.3754779696598560257","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","1.5944817934171351403","7.2078924349586408482","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:24.346","47087.542903755136649","53229.396325984067516","9177","2.3594359566135647555","0.79718693191939138387","0.79718693191939138387","0.016062419572293595849","3.1405604689606625435","0.79718693191939138387","0.016062419572293595849","99.218875487652908873","2.3594359566135647555","0.016062419572293595849","0.016062419572293595849","0.016062419572293595849","0.016062419572293595849","0.79718693191939138387","0.016062419572293595849","0.016062419572293595849","6.8997215597314305313","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:26.352","0","27390450.160664342344","9236","0.33270934964899634423","0.33270934964899634423","0","0","5.0046135988841999875","0.33270934964899634423","0","94.549445042558929231","1.8900107660607345927","0","0","0","0","0","0","0","6.123927106532967457","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:28.343","0","0","9224","3.4579473241946323547","0.31836837538795625946","0.31836837538795625946","0.31836837538795625946","60.755263139916515058","8.9522104846063150774","32.499052600656405332","1.1032631125896252833","1.8881578497912943071","1.1032631125896252833","0.31836837538795625946","1.1032631125896252833","0.31836837538795625946","0.31836837538795625946","0.31836837538795625946","0.31836837538795625946","7.0880842279207767476","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:30.344","0","57309.740237286154297","9225","0.057112363140088273639","0.057112363140088273639","0.057112363140088273639","0.057112363140088273639","49.247752371907068891","9.426758079095698406","39.878106655951462756","4.7419352211178882328","1.6187199824660214453","0.057112363140088273639","0.057112363140088273639","0.057112363140088273639","0.057112363140088273639","0.057112363140088273639","0.057112363140088273639","0.83791617280305485949","6.645142633242229202","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:32.359","0","0","9192","1.5256569488607762963","0","0.75026842089905843025","0","2.3010454768225052646","87.59378355261237914","3.8518225327459632013","10.054930756439773631","3.8518225327459632013","0.75026842089905843025","0.75026842089905843025","0","0.75026842089905843025","0","0","0","7.0018402885229420463","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:34.344","0","4127.5168934953517237","9183","0.016944529917273243314","0.016944529917273243314","0.016944529917273243314","0.016944529917273243314","18.911380209302986799","36.231279582073213419","7.8896260629946475262","39.380352195304169527","1.5914808365327437478","0.016944529917273243314","0","0.016944529917273243314","0.016944529917273243314","0.016944529917273243314","0.80421268322501404668","0.016944529917273243314","6.5119093139642032497","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:36.359","0","27475246.554396692663","9246","1.528960298660209105","1.528960298660209105","3.0796853333269869069","1.528960298660209105","17.81157316266127566","11.608673023994208862","31.768098474662199493","42.62317371732957838","2.3043228159935980059","2.3043228159935980059","1.528960298660209105","1.528960298660209105","1.528960298660209105","1.528960298660209105","1.528960298660209105","1.528960298660209105","7.8287795114139306918","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:38.345","2062.7911407350838999","241346.56346600482357","9230","1.6411431780638641165","0.85427232348836978915","0.85427232348836978915","0.067401468912886564055","3.2148848872148416689","18.165431124149133524","37.050331633960873035","47.279652743442234453","3.2148848872148416689","4.0017557417903359962","0.067401468912886564055","0.067401468912886564055","0.067401468912886564055","1.6411431780638641165","0.85427232348836978915","0.85427232348836978915","7.4934932704790124802","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:40.355","32605.42121844950816","279693.37888951215427","9230","2.0340054335486024151","0","0.47898964677953737024","1.2564975401640698927","2.0340054335486024151","0.47898964677953737024","2.0340054335486024151","100","0.47898964677953737024","0","0","0.47898964677953737024","0","0.47898964677953737024","0","0.47898964677953737024","6.7962400365162540794","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:42.344","0","166775.23591631298768","9199","1.8371955721708466136","0.26659070132558637667","1.0518931367482164951","0.26659070132558637667","12.831429668087713125","5.7637077492840198545","25.396268634849850088","61.520180664290968764","0.26659070132558637667","0.26659070132558637667","0.26659070132558637667","0.26659070132558637667","0.26659070132558637667","0.26659070132558637667","0.26659070132558637667","0.26659070132558637667","6.9416614024179645881","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:44.346","0","45021.661978409072617","9176","0.85743610322647212385","0.076785993803063501417","0.076785993803063501417","0.076785993803063501417","28.960840042469360611","36.767341136703500126","35.986691027280080846","0.85743610322647212385","0.85743610322647212385","0.076785993803063501417","0.076785993803063501417","0.076785993803063501417","0.076785993803063501417","0.076785993803063501417","0.85743610322647212385","0.076785993803063501417","6.614731909264326859","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:46.361","0","27283775.369772203267","9215","0.74898291279602569048","0.74898291279602569048","0.74898291279602569048","0.74898291279602569048","18.583150045652985227","10.053765764721390497","13.15536004869651876","60.454672879317158163","0.74898291279602569048","0.74898291279602569048","1.5243814837898050918","0.74898291279602569048","1.5243814837898050918","0.74898291279602569048","0.74898291279602569048","0.74898291279602569048","7.0490950614827792009","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:48.359","0","0","9223","0.71449042336066970194","0","0.71449042336066970194","0","0.71449042336066970194","61.692992368068289011","5.4051444191074100587","37.45794672337679998","3.0598174212340345512","0","0","0","0","0","0","0","6.8221171915996308144","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:50.348","2060.0012583308466674","241020.14722470907145","9223","0.21658563645815531729","0.21658563645815531729","1.0022818125490329244","0.21658563645815531729","3.359370340821676848","15.930509158275762971","49.715444730183634192","37.144305912729549846","0.21658563645815531729","0.21658563645815531729","0.21658563645815531729","1.7879779886399105315","0.21658563645815531729","0.21658563645815531729","1.7879779886399105315","0.21658563645815531729","7.0423167663490886525","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:13:52.362","0","89002.945987578830682","9204","0.66678414474995451044","0.66678414474995451044","0","0","3.7709471402265104523","0","100","0","0","0.66678414474995451044","0.66678414474995451044","0","0","1.4428248936190879448","1.4428248936190879448","0","6.7781062837596328663","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
