"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 23:20:21.049","0","379654.80943914188538","9301","4.7397327003827598446","1.5906329549408626534","3.1651828276618165781","2.3779078913013451668","10.250657254906069937","5.5270076367432308118","4.7397327003827598446","85.04177620915100988","7.1015575094641736342","0.80335801858039124212","0.80335801858039124212","0.80335801858039124212","0.80335801858039124212","2.3779078913013451668","1.5906329549408626534","0.016083082219919830891","8.2332633410225124493","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:23.064","0","603167.31718899926636","9295","1.5495767927936832109","0.77437661005976821116","0","0.77437661005976821116","10.076778802866670048","5.4255777064632244588","27.906383005746548065","62.790391228772413967","0.77437661005976821116","0.77437661005976821116","0.77437661005976821116","3.8751773409954060057","0.77437661005976821116","0","0.77437661005976821116","0.77437661005976821116","7.3635781632979906419","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:25.063","0","346045.84074823447736","9295","0.72657019486332963254","0","0.72657019486332963254","0","17.14186173744498376","6.9800145920372980157","57.789250319075748052","23.395306134618941485","0","2.2899312941568217283","0","0","0","0","0","0","6.7845969560033640988","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:27.048","0","590081.17635828920174","9297","2.3853592246490529227","0.023714689761522578237","0.81092953472403639381","0.81092953472403639381","4.7470037595365717209","15.768011589011676321","19.704085813824224971","65.362546821649658568","0.81092953472403639381","1.5981443796865391072","0.023714689761522578237","0.81092953472403639381","0.81092953472403639381","0.023714689761522578237","0.023714689761522578237","0.023714689761522578237","7.1086482944240909632","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:29.063","0","328677.43050961400149","9297","3.0505502683238150397","0","0.72376347476358349198","0.72376347476358349198","23.991631410365865662","10.03091064900449858","22.440440214659052032","48.035094943821562197","0.72376347476358349198","0","0.72376347476358349198","0.72376347476358349198","0","0","0","0.72376347476358349198","6.9770048438861369533","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:31.048","0","724589.7263499306282","9298","0.82915140883808025052","0.82915140883808025052","0.82915140883808025052","0.042081181924091826119","21.292977308601646058","36.247311619967334195","18.931766627859690999","29.950749804655462327","0.82915140883808025052","0.042081181924091826119","0.042081181924091826119","0.042081181924091826119","0.042081181924091826119","0.042081181924091826119","0.042081181924091826119","0.042081181924091826119","6.8797493706460493001","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:33.048","0","354188.65846337139374","9298","1.5945014681225666564","0.032509427934035439733","0.81350544802830659918","0.81350544802830659918","53.140238794344085704","39.08231043264730431","4.7184855484996290897","9.4044616690652222957","0.81350544802830659918","2.3754974882168267136","0.81350544802830659918","0.81350544802830659918","0.032509427934035439733","0.81350544802830659918","1.5945014681225666564","0.81350544802830659918","7.3543483659114006201","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:35.064","0","652433.06737465469632","9289","2.3248545105451934312","1.5496549431685657794","1.5496549431685657794","0.77445537579194922984","21.70484369496082877","45.73603028363621803","12.4024488864413307","28.681639801350456764","7.7512514821815763355","3.100054077921821083","1.5496549431685657794","1.5496549431685657794","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","0","8.1873030993098829811","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:37.063","13064.620689962272081","1233966.232618593378","9236","3.8415690314089756541","3.8415690314089756541","4.6233448929422387152","1.496241446809198905","28.076620738940050614","17.131758677474408614","27.294844877406788441","47.621017277271562307","4.6233448929422387152","2.2780173083424615221","3.059793169875713037","4.6233448929422387152","2.2780173083424615221","8.5322242006085406985","4.6233448929422387152","1.496241446809198905","10.340080254983519126","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:39.048","0","483678.94754387327703","9237","4.7874950055139535721","2.4268543858159463689","2.4268543858159463689","1.6399741792499478166","22.098859549965965243","19.738218930267958484","32.328302235323967295","32.328302235323967295","11.869416864607950757","5.5743752120799516803","1.6399741792499478166","0.85309397268394926428","0.85309397268394926428","2.4268543858159463689","4.7874950055139535721","1.6399741792499478166","9.2136949084393737763","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:41.061","4070.6571065190887566","379334.35911374760326","9234","4.5086998381560601246","2.9559957704838102366","2.1796437366476739683","1.4032917028115488023","7.6141079735005838813","12.272220176517356194","26.246556785567687342","61.958750342029645708","17.706684413370265219","7.6141079735005838813","1.4032917028115488023","1.4032917028115488023","0.62693966897541253402","2.1796437366476739683","0.62693966897541253402","0.62693966897541253402","9.4579452960246506166","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:43.056","2135777.1025657360442","371874.67214825184783","9236","5.2159657197763609204","0","0","0.51593096207931399277","11.482678730039076243","16.18271348773612317","24.016104750564515768","52.999652423029594672","2.8659483409278374566","0","3.649287467210682312","0","0.51593096207931399277","0.51593096207931399277","1.2992700883621588481","0","7.3701458103689665435","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:45.049","0","690148.97400247771293","9232","2.0349396384753859479","0.46749867269099132372","1.2512191555831830847","0.46749867269099132372","31.032597505486670286","5.1698215700441751963","23.195392676564697609","47.490727646222808289","2.0349396384753859479","0.46749867269099132372","0.46749867269099132372","0.46749867269099132372","0.46749867269099132372","0.46749867269099132372","0.46749867269099132372","0.46749867269099132372","7.2760709947933381869","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:47.052","0","329264.90537383698393","9236","5.5923532115577661017","4.0318962398479758491","3.251667753993081611","1.6912107822832922466","46.164234476012275366","4.8121247257028709754","40.702635075028013034","14.174866555961607162","28.999207787204607456","0.91098229642839756437","7.9330386691224497042","3.251667753993081611","5.5923532115577661017","0.13075381057350288216","4.8121247257028709754","2.4714392681381869288","10.907659147261449917","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:49.066","0","540643.04472501610871","9234","4.5559661714808736832","0.67612739796384380142","2.2280629073706537113","0","14.643546982625178288","30.162902076693320907","11.539675963811546922","48.010160434871693269","3.7799984167774747235","1.4520951526672432053","2.2280629073706537113","0.67612739796384380142","0.67612739796384380142","2.2280629073706537113","3.7799984167774747235","0.67612739796384380142","7.9508263398566985103","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:51.064","0","428311.30179990374018","9218","4.623378297229230327","1.4962759463187147446","3.8416027095016014314","0.71450035859108584901","6.9687050604121170139","12.441134174505519283","24.167767990419964264","64.820098552256681046","17.913563288598922441","0","3.0598271217739725358","3.0598271217739725358","0.71450035859108584901","1.4962759463187147446","4.623378297229230327","2.2780515340463436402","9.5094782222087896884","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:53.063","0","420884.90017582569271","9174","3.0624558965444470537","2.2807015086133586301","2.2807015086133586301","1.4989471206822591043","21.042806818959590487","28.078596310339431597","43.713684068961292439","20.261052431028502951","14.788771715510851124","3.0624558965444470537","4.6259646724066350032","6.9712278361999118204","4.6259646724066350032","2.2807015086133586301","6.9712278361999118204","0.71719273275117068067","10.391399530977384558","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:55.050","0","583628.30212769575883","9170","2.4748829409165895576","0.90189718189911394219","0.90189718189911394219","0.90189718189911394219","19.777726290108809337","8.7668259769864924635","35.507583880283554834","46.51848419340587526","0.11540430239037613447","0.90189718189911394219","0.90189718189911394219","1.6883900614078517499","0.11540430239037613447","0.11540430239037613447","0.11540430239037613447","0.11540430239037613447","7.4887763061733947367","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:57.064","6100.4716099451397895","910749.57410139311105","9174","0.72533544536873550967","0","1.5009187622017861052","0.72533544536873550967","14.685835148363757696","15.461418465196807404","10.807918564198470079","64.323167425679386611","0.72533544536873550967","0","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","0","0.72533544536873550967","0","6.978477798735216453","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:20:59.063","0","345828.66191125573823","9173","2.2780417552762499689","0","0","0","9.3140227488963560631","5.4051444191074100587","3.8415930871918302358","86.709813678717580387","0","0","3.0598174212340345512","0.71449042336066970194","0","0","0","0","6.9198328956390326994","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:01.049","0","816722.27909793658182","9170","2.4268642134472107053","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","38.623350069749051272","20.525107141598130767","26.820148160085409472","22.098867396219958437","0.066223831514489184258","0.85310395882539635792","0.85310395882539635792","0.066223831514489184258","0.066223831514489184258","0.85310395882539635792","0.85310395882539635792","0.066223831514489184258","7.1481449773126755076","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:03.064","0","342471.94244961306686","9173","0","0","0","0","33.332823975436511432","33.332823975436511432","18.604029272335274925","20.15442871476699338","0","0","0","0","0","0","0","0","6.5884335934895288389","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:05.063","0","594828.51268655678723","9173","0.71489279860194043792","0","0","0","3.0602102915483597734","10.096162770387584473","15.568570253929214786","74.983280075238283757","0","0","0.71489279860194043792","0","0","0.71489279860194043792","0.71489279860194043792","0.71489279860194043792","6.6759068423380751867","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:07.049","0","265276.75920548086287","9174","1.6396125765322455692","0.065846377756761942379","0.065846377756761942379","0.065846377756761942379","22.09857316061354382","15.803508365511609313","24.459222458776764597","42.557533744694829636","0.065846377756761942379","0.065846377756761942379","0.8527294771445093069","0.065846377756761942379","0.8527294771445093069","0.8527294771445093069","0.8527294771445093069","0.8527294771445093069","6.9510760154254285226","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:09.064","0","553863.4926170555409","9175","0.77445537579194922984","0","0.77445537579194922984","0","13.177648453817948138","11.627249319064702604","43.410431581506344401","38.759234177246590036","0","0","0","0","0","0","0","0","6.7822495423221713651","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:11.049","0","629599.61278721073177","9175","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","14.186967080596401658","11.037864955113708021","27.570651113897881146","51.976192586388812344","0.016007515924254533957","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","6.7078495325749942779","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:13.064","0","341454.41754122037673","9184","2.3248545105451934312","1.5496549431685657794","1.5496549431685657794","0.77445537579194922984","7.7512514821815763355","11.627249319064702604","13.177648453817948138","74.41841427657136876","0.77445537579194922984","1.5496549431685657794","1.5496549431685657794","0.77445537579194922984","1.5496549431685657794","0.77445537579194922984","0","0.77445537579194922984","7.5574540709760329449","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:15.063","0","646330.96292544098105","9185","0","0","0","0","38.239756380324116947","9.3140726597164320566","21.040701195097920362","37.457981144632022108","0","0","0","0","0.71454506710333376418","1.4963203027954286028","0","0","6.7244428169065395551","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:17.048","0","295233.2946850201115","9185","4.7696784943754400032","0.047513791617193046335","0.047513791617193046335","0.047513791617193046335","33.889694161384596782","7.917788296214267163","56.713490224716103683","6.34373339529484781","0.047513791617193046335","0.83454124207690272286","0.047513791617193046335","0.047513791617193046335","0.047513791617193046335","1.6215686925366123994","0.047513791617193046335","0.047513791617193046335","7.032383673691011694","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:19.064","0","633879.7261054450646","9186","0.7744258386570335162","0","0","0","6.9760242237409730848","18.604021195773345454","17.053621599502367445","61.240010093225407672","0","0.7744258386570335162","0.7744258386570335162","0","0","0","0","0","6.6368712112574996809","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:21.063","0","354286.25750817422522","9189","1.4962660893184542843","0.71449042336066970194","0","0.71449042336066970194","4.6233687531496148182","15.568228076558677131","30.421965729756685448","56.220562706363750749","0","0.71449042336066970194","0","0","1.4962660893184542843","0","0","0","6.9686957510229907697","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:23.049","0","643342.72088514396455","9188","0.87412032862211885842","0.87412032862211885842","0.87412032862211885842","0.87412032862211885842","11.888106958775212618","17.395100273851760164","36.276220211257069082","42.569926857058845826","0.87412032862211885842","0.87412032862211885842","0.87412032862211885842","2.4475469900725577155","2.4475469900725577155","1.6608336593473382869","1.6608336593473382869","0.87412032862211885842","7.7086930186681446031","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:25.062","0","410076.84916390862782","9188","0","0","0","0","8.4082994326058706491","7.6320985803398189162","35.575329261917687518","54.204149716302943318","0","0","0.64629090994534621473","0.64629090994534621473","0","0","0","0","6.6133355827013069472","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:27.052","0","649857.65370249608532","9189","2.6254588665311939799","0.2696231939472659711","0.2696231939472659711","1.0549017514752456748","4.196015981587142285","1.0549017514752456748","6.5518516541710596357","92.147214424720260695","0.2696231939472659711","0.2696231939472659711","0.2696231939472659711","0.2696231939472659711","0.2696231939472659711","0.2696231939472659711","0.2696231939472659711","0.2696231939472659711","6.8954091384210158822","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:29.064","0","457998.24155709863408","9189","0.62694954397956026426","0","1.4033015006672200364","0","3.7323573707301993529","0.62694954397956026426","11.495876937606796631","89.131072606372768519","0","0","0.62694954397956026426","0","0","0","0","0","6.6436796926351853187","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:31.058","0","716117.20573831361253","9189","2.0336522210579244252","0","2.0336522210579244252","0","33.38288351031939527","22.410652559077881563","27.11303725246709817","18.491998647920194543","0","0","0.46619065659485592334","0","0","0.46619065659485592334","0","0","6.4911216719844126999","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:33.049","0","297121.18631421710597","9188","4.2410718770909960895","1.1014348894546333035","1.1014348894546333035","1.1014348894546333035","30.143077025090970977","25.433621543636430573","24.648712296727339321","27.003440037454616629","1.1014348894546333035","1.1014348894546333035","1.1014348894546333035","1.1014348894546333035","1.1014348894546333035","1.1014348894546333035","1.1014348894546333035","1.1014348894546333035","7.7241047764678878451","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:35.063","0","591349.99546098138671","9190","0","0","0.7319874344564381019","0","33.304304057525413896","26.324521924010635843","6.1607068716346020665","40.284086191040202607","0","0","0","0","0","0","0","0.7319874344564381019","6.6938852939253834506","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:37.050","515.32448709738707748","338568.18802298326045","9189","0.90748360273662509456","0.12103505990120888569","0.12103505990120888569","0.12103505990120888569","27.646734059141031992","11.13131465959713573","28.433182601976458415","39.443462201672389256","0.12103505990120888569","0.12103505990120888569","0.12103505990120888569","0.12103505990120888569","0.90748360273662509456","0.12103505990120888569","0.12103505990120888569","0.12103505990120888569","6.8550025954060238575","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:39.066","0","683928.56398541782983","9190","0.77441599294149066068","0","0.77441599294149066068","0","17.053613369099529962","12.402414118768657403","34.883210495367855231","40.309609620753860781","1.5496158679966343108","0.77441599294149066068","1.5496158679966343108","0","0","0","0.77441599294149066068","1.5496158679966343108","7.0244618847740909473","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:41.064","0","390653.53414365922799","9190","3.059793169875713037","0","0","0","3.059793169875713037","8.5322242006085406985","34.330827631206126682","60.129431061803728653","0","0","0","0.71446558527593628796","0","0","0","0","6.8220888780838429","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:43.063","0","460601.46232518542092","9189","1.4962759463187147446","0.71450035859108584901","0","0","4.623378297229230327","8.5322562358673756933","3.8416027095016014314","87.49159059635793767","0.71450035859108584901","0.71450035859108584901","0.71450035859108584901","1.4962759463187147446","0","0","0","0.71450035859108584901","6.9198472132814936586","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:45.048","0","644307.19229081796948","9189","2.3786899658544635727","0.016884077931578200804","0.016884077931578200804","0.016884077931578200804","28.358554733006091197","14.97498803477645879","34.656703767467099908","26.784017474390843461","0.016884077931578200804","0.016884077931578200804","0.016884077931578200804","0.016884077931578200804","0.016884077931578200804","0.016884077931578200804","0.80415270723920295737","0.016884077931578200804","6.7578685673036043013","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:47.048","0","510558.76554184185807","9188","0.032469453921368796045","0.032469453921368796045","0.032469453921368796045","0.81346578631260602066","42.987267735439530725","16.43339243413739581","19.557377763702355367","26.586344755223500158","0.032469453921368796045","0.032469453921368796045","0.81346578631260602066","0.032469453921368796045","0.032469453921368796045","0.032469453921368796045","0.032469453921368796045","0.032469453921368796045","6.7197524244125510506","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:49.063","0","702035.45722279231995","9188","1.504590438280317688","0","1.504590438280317688","0","6.1579168742670660208","41.057865144167749349","11.586797716251616919","43.384528362161120185","0","0.72903603228251512292","0.72903603228251512292","0","0","0","0","0","6.6426371371286379031","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:51.049","0","369677.34246476436965","9186","1.6415146761057930469","0.067778910923488311369","0.067778910923488311369","0.85464679351463512802","14.23140079756425358","39.411173040481159546","15.805136562746557871","35.476833627525394377","0.067778910923488311369","0.067778910923488311369","0.067778910923488311369","0.067778910923488311369","0.067778910923488311369","0.067778910923488311369","0.067778910923488311369","0.067778910923488311369","6.7561559129482917641","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:53.050","0","682992.03257262951229","9186","1.5994690794668420253","0.037555890252027879228","0.037555890252027879228","0.037555890252027879228","10.970948214755715355","3.9423388632890632444","33.618689458370489831","57.828343891200070459","0.81851248485943495226","0.037555890252027879228","0.81851248485943495226","1.5994690794668420253","1.5994690794668420253","0.037555890252027879228","0.037555890252027879228","0.81851248485943495226","7.1149769031774727779","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:55.064","0","338677.15855513355928","9187","1.4727438418944305276","0","0","0","4.5759645082914630621","10.782405841085507703","31.729145339265429016","58.88232617023940918","0","0.6969386752951778341","0.6969386752951778341","0","0","0.6969386752951778341","0","0.6969386752951778341","6.8548903232443780809","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:57.048","0","730465.34027138655074","9187","1.5905932876080552951","0.016042780209779561318","0.016042780209779561318","0.80331803390891742822","2.3778685413071820598","16.548823107891628581","21.272474630086435354","66.147164090937167202","0.80331803390891742822","0.80331803390891742822","0.80331803390891742822","0.016042780209779561318","0.80331803390891742822","0.80331803390891742822","0.016042780209779561318","0.80331803390891742822","7.101520063501998159","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:21:59.050","0","296194.30957385001238","9186","1.6471277289456298654","0.08597102623048025194","0.08597102623048025194","0.86654937758805505865","7.8917545398062287632","17.258694756097114009","30.528526729175876397","50.042985513115233687","0.08597102623048025194","0.08597102623048025194","0.08597102623048025194","0.86654937758805505865","0.08597102623048025194","0.08597102623048025194","0.86654937758805505865","0.08597102623048025194","6.9160340984599777414","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:01.065","0","781368.50595731614158","9183","1.5009187622017861052","0.72533544536873550967","0.72533544536873550967","1.5009187622017861052","18.563751732529031102","8.4811686136992960883","61.996417475180209067","20.890501683028205093","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","1.5009187622017861052","0.72533544536873550967","0.72533544536873550967","7.5601628044933866235","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:03.063","0","294598.52994933287846","9182","1.4962759463187147446","0.71450035859108584901","0.71450035859108584901","0","19.477114464054178455","31.985523867696251443","8.5322562358673756933","45.275708859065957768","0","0","0","0.71450035859108584901","0","0","0","0","6.7732586617983319144","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:05.048","0","603552.27753732458223","9184","1.5905585786656017966","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","11.825140486484375657","27.570651113897881146","4.7396607041483074241","63.785325556948933468","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","6.9538725063079009914","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:07.050","0","302339.77304433775134","9184","3.2047254279013115408","0.08229721589813054905","0.08229721589813054905","0.08229721589813054905","10.230188904908477099","5.5465465869037000601","32.087186388930753367","57.847219137957026192","1.6435113218997154938","0.86290426889892302142","1.6435113218997154938","0.86290426889892302142","0.08229721589813054905","0.08229721589813054905","0.08229721589813054905","0.08229721589813054905","7.1565505071747637089","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:09.064","0","506566.84815216710558","9185","3.0587931885019514766","0","0.73220422502600079895","0","15.467267660373696714","13.916208351389736109","27.100212477753473195","47.263983494545058761","0","0","0","0","0","0","0","0","6.6940890643568451424","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:11.049","0","259730.98269163703662","9185","1.5905437033970626359","0.80326805302424197919","0.80326805302424197919","1.5905437033970626359","4.7396463048883568092","13.399678458989416896","7.8887489063796500943","81.105384391052240289","1.5905437033970626359","0.80326805302424197919","0.80326805302424197919","0.80326805302424197919","0.80326805302424197919","0.80326805302424197919","0.80326805302424197919","0.80326805302424197919","7.4459044635833748771","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:13.065","0","505583.43483822571579","9186","0.77447999005760825852","0","0","0","3.8752774903683007146","4.6504768654459738286","0.77447999005760825852","95.348803749533956875","0","0","0","0.77447999005760825852","0","0","0","0","6.6369271245610210741","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:15.050","0","251586.06934375272249","9186","0.86060797537444999605","0.073787403750447122519","0.86060797537444999605","0.073787403750447122519","40.988457128199087265","22.891583980846796464","4.7947108334945198749","36.267533698455004298","0.073787403750447122519","0.073787403750447122519","1.6474285469984639718","0.073787403750447122519","0.073787403750447122519","0.86060797537444999605","0.073787403750447122519","0.073787403750447122519","6.8601135750946280467","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:17.064","0","371052.06937297986588","9185","0","0.67617179148651285203","0","0","20.075356988461802388","12.315682909671687995","44.906314040590167735","27.835031067251915005","0","0","0","0","0","0","0","0.67617179148651285203","6.5929220350161248376","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:19.060","0","574094.44509354105685","9187","0.56565645632861150105","0","0","0","2.1315516302446990693","12.309870260699252498","1.3486040432866497341","88.255786195629355007","0","0","1.3486040432866497341","0","0","0","0","0","6.48669946177301604","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:21.049","0","369720.80203997349599","9186","0.22746253077707834223","0.22746253077707834223","1.0130730620308003864","0.22746253077707834223","1.7986835932845224306","18.296504749612729768","43.436041749731892025","42.650431218478161099","0.22746253077707834223","0.22746253077707834223","0.22746253077707834223","0.22746253077707834223","0.22746253077707834223","0.22746253077707834223","0.22746253077707834223","1.0130730620308003864","6.9051520464337272642","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:22:23.064","0","575355.19257714005653","9186","1.5496207523948202223","0","0.77442091579950078639","0","11.627218628133938694","6.9760196085620336248","48.061610948113809627","37.208813235779366835","0","0","0","2.3248205889901396581","0.77442091579950078639","0.77442091579950078639","0","0","6.8791208693073642166","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
