"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 00:24:44.095","0","908215.77746256953105","8315","0","0","0.76394323169960420827","0","5.4522608742964777662","14.047509885724075218","37.489098098708417695","46.865733383902153264","0","0","0","1.545329505465753428","0","0","0","0","6.6243402849456956005","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:24:46.095","0","353314.43049125140533","8314","0","0","0.76844912993776492982","0","28.897077723026264096","10.926009455219720223","35.147884077045944196","30.459779311531185897","0","0","0","1.5497999241902205014","0.76844912993776492982","0","0","0","6.7750839858341738164","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:24:48.094","0","820899.3179193000542","8315","0.76400278368380369898","0","0.76400278368380369898","0","21.86141951471165612","10.140632441918405959","28.112505953534729031","45.302993660298163547","4.6709318079482198272","0","0","1.5453885885366891451","0","0.76400278368380369898","0","0","7.1127611978961891026","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:24:50.080","0","370506.29979151766747","8314","0.070229698349699720694","0.070229698349699720694","0.85707828340205738371","0.070229698349699720694","15.020352814344628101","51.215387726753405673","10.299261304030437714","29.183627345287188604","0.070229698349699720694","0.070229698349699720694","0.070229698349699720694","0.070229698349699720694","0.85707828340205738371","0.070229698349699720694","0.070229698349699720694","0.85707828340205738371","6.8076225962971692596","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:24:52.095","0","383747.28589331632247","8314","0","0","0","0","2.2765069297683404592","48.035920351543481388","27.095171836493836537","27.095171836493836537","0.72534037309799348492","0","0","0.72534037309799348492","0","0.72534037309799348492","0","0","6.6391616294704363099","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:24:54.080","0","817881.93850601359736","8312","0.038727673028016162959","0.038727673028016162959","0.038727673028016162959","0.82582430552385899247","5.5484041004989155255","45.690332357786878958","51.987105417753618042","2.4000175705155446515","2.4000175705155446515","0.038727673028016162959","0.038727673028016162959","0.82582430552385899247","0.038727673028016162959","0.038727673028016162959","0.038727673028016162959","0.038727673028016162959","6.8766302975129534047","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:24:56.082","0","370578.31332041544374","8313","0.097090642459130016562","0.097090642459130016562","1.658073601170706457","0.097090642459130016562","10.243479874084371772","0.097090642459130016562","49.268053841873772569","43.804613486383260579","0.097090642459130016562","1.658073601170706457","0.87758212181491268566","0.097090642459130016562","0.87758212181491268566","0.097090642459130016562","1.658073601170706457","0.097090642459130016562","6.9263885892495320462","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:24:58.096","0","756341.77682479226496","8311","1.5009138729699222914","0","0.72533051763897793407","0","1.5009138729699222914","6.1544140049555888794","7.7055807156174882522","91.468583091359604964","0","0","0.72533051763897793407","1.5009138729699222914","0","0","0.72533051763897793407","0","6.9784731813947731283","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:00.093","98468.057630818701","791334.44231433991808","8310","2.1804304466737645107","0","0.61531733382054198955","0.61531733382054198955","2.1804304466737645107","15.483891905926139287","16.266448462352744997","74.175633637921876584","0","0.61531733382054198955","1.3978738902471588013","2.9629870031003813224","0.61531733382054198955","0.61531733382054198955","1.3978738902471588013","1.3978738902471588013","7.5115963612848002384","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:02.080","381411.44684327114373","3147417.5677681555972","8306","1.691552094908044257","1.691552094908044257","1.691552094908044257","0.11861692842656257341","34.723190591018934015","31.577320258055998181","41.801398840185555628","4.050954844630250129","1.691552094908044257","1.691552094908044257","1.691552094908044257","0.11861692842656257341","0.90508451166729786408","0.11861692842656257341","0.90508451166729786408","0.90508451166729786408","7.8358294598022233401","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:04.094","0","452591.88905018597143","8307","0.73025800305214216834","0","0","0.73025800305214216834","6.93461687786138814","27.874328080342579028","38.731956111258746489","30.200962658396047544","0.73025800305214216834","0","0.73025800305214216834","3.05689258110560802","0","0","1.5058028624033048537","0.73025800305214216834","6.9830902928785025807","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:06.080","0","921038.05333373078611","8308","4.0000104750152480904","0.85246983485182115103","2.4262401549335343987","0.85246983485182115103","7.1475511151786852437","22.098369155954998178","20.52459883587327738","54.360660717630196359","0.85246983485182115103","1.6393549948926722237","0.85246983485182115103","1.6393549948926722237","0.85246983485182115103","0.85246983485182115103","0.06558467481095897611","0.85246983485182115103","7.491811484172172797","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:08.095","0","586819.95029387704562","8310","1.5008307559539191267","1.5008307559539191267","3.0519987755451949418","2.2764147657495570343","6.1543348147277470161","29.421855108596904671","7.7055028343190219431","61.22079951021808597","2.2764147657495570343","1.5008307559539191267","0.72524674615828121915","1.5008307559539191267","0.72524674615828121915","0.72524674615828121915","1.5008307559539191267","0.72524674615828121915","7.6570319360428351629","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:10.095","0","763965.34641731728334","8311","0","0","0.77236912703686488868","0","4.6789687677047053782","16.398767689708225959","45.307605030650243805","39.057045605581699022","0","0","0.77236912703686488868","1.5536890551704374275","0","0","0","0","6.7787616991720760495","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:12.094","0","434503.91039717075182","8310","0","0.76449408482622827066","0","0","3.890021830186030094","7.7969315118857851488","16.392132811625238276","78.902687718821312046","0","0.76449408482622827066","0","1.5458760211661703998","0","0","0","0.76449408482622827066","6.9178780837144344673","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:14.080","0","915104.70592341199517","8311","0.066299321923868337336","0.85317885482211197612","1.6400583877203445127","0.85317885482211197612","1.6400583877203445127","5.5744560522115289558","19.738287644379802543","77.967373078849362855","0.066299321923868337336","0.066299321923868337336","1.6400583877203445127","0.066299321923868337336","0.066299321923868337336","0.066299321923868337336","0.066299321923868337336","0.066299321923868337336","6.9023158934809369924","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:16.095","0","443169.83001949911704","8313","0","0","0.73608166005800779175","0","34.082554227382267698","18.572566986766336328","9.2665746423967743084","41.837547847690238711","1.5115810220888037385","0","0","0","0","0","0","0","6.6007974466143704007","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:18.095","0","967105.96015265618917","8312","1.569262191687426089","0.0068695280634245570184","0.78806585987543087413","0.0068695280634245570184","17.97438515973952633","11.724814505243486451","30.473526468731591876","45.316256773159679483","0.0068695280634245570184","0.0068695280634245570184","0.0068695280634245570184","0.78806585987543087413","0.0068695280634245570184","0.0068695280634245570184","0.78806585987543087413","0.0068695280634245570184","6.8423349315901997869","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:20.081","0","489999.68434602458728","8313","0.1007714196405995466","0.1007714196405995466","0.1007714196405995466","0.1007714196405995466","7.1802443111621316874","29.991879183842616641","23.699014391379037647","45.724041165001580111","0.1007714196405995466","0.1007714196405995466","0.1007714196405995466","0.1007714196405995466","0.1007714196405995466","0.1007714196405995466","0.1007714196405995466","0.1007714196405995466","6.7377804018744269499","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:22.096","0","419581.68305012345081","8312","0.72779432149084888337","0","0","0","17.790204672484609461","10.810127710714434457","10.810127710714434457","65.099615191149126758","0","0.72779432149084888337","0","1.5033584283542067439","0.72779432149084888337","0","0","0","6.7384136678766974882","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:24.085","0","782103.55655751668382","8314","1.7927385180029564715","0.2214223342910104364","1.0070804261469779028","1.0070804261469779028","21.434190814402363401","3.3640547017149136089","49.717882121217513713","30.862087916674084909","1.0070804261469779028","0.2214223342910104364","0.2214223342910104364","1.0070804261469779028","0.2214223342910104364","0.2214223342910104364","0.2214223342910104364","0.2214223342910104364","7.0468276358162773576","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:26.095","0","419641.30340775038349","8312","0.53248937139914742644","0","0","0","9.0804785660445368478","2.08666922497103835","51.043334612485516288","40.941165564268246158","0","0","0.53248937139914742644","0.53248937139914742644","1.3095792981850928882","0","0","0","6.5063688052380381777","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:28.095","0","845461.47758923773654","8311","0.76395811970235705246","0","0","0","2.3267304327779125828","10.921978154693457341","4.6708889023912458782","85.153663025782250884","0","0","0","1.5453442762401348176","0","0.76395811970235705246","0","0","6.624354293735679633","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:30.095","0","472403.0957045344403","8310","0.76400774634592938384","0","0","0","6.2337081067835526937","0","18.735880359212409019","81.246741621356704854","0","0.76400774634592938384","0.76400774634592938384","0","0","0","0","0","6.7709114458637138512","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:32.083","0","775523.62226807279512","8307","4.1039389046131908856","0.17377246627766629317","0.17377246627766629317","0.17377246627766629317","14.322371644285547987","3.3179056169460818815","53.624036027640812563","34.759237123630285282","0.17377246627766629317","0.17377246627766629317","0.17377246627766629317","0.17377246627766629317","0.17377246627766629317","0.17377246627766629317","0.17377246627766629317","0.17377246627766629317","7.0024372817122699786","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:34.096","0","528745.52324388083071","8308","0.68861521098853017975","0.68861521098853017975","1.4644854046526822877","0","20.085370052592331547","20.861240246256485875","9.9990575349583554754","52.67191818648672097","0","0","0","2.2403555983168343957","0","0","2.2403555983168343957","1.4644854046526822877","6.9925592931174502809","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:36.095","0","813985.69526068249252","8309","0.71450035859108584901","0","0","0","10.877582999050261492","16.350012113143662873","8.5322562358673756933","68.728976490894822859","0","0","0","0.71450035859108584901","0","0.71450035859108584901","0.71450035859108584901","0","6.6755379641733174623","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:38.081","0","470827.95208585081855","8310","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","9.5087853592453974727","11.869425741178130096","29.180788542018142095","55.934712870589066824","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.85310395882539635792","6.7547049136572168138","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:25:40.095","0","869174.11631805612706","8312","1.4981562688596183897","0","0","0","27.093123537581131899","16.234652575093210913","34.849174225072502509","26.31751846883199164","0","0","0","0.72255120011047724304","0","0","0","0","6.6365386083545363505","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
