"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/31/2021 18:07:21.314","0","24761.442154511460103","58.717932752035075339","7.1146430245074281373","1.6044947293510913866","78.746570861539836983","12.624791319663764","2.3916587715162807015","0.81733068718589096946","12.624791319663764","6.3274789823422388224","15.28147122143375114","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:23.316","0","51142.620536888643983","58.751999810047450978","9.4761694330416368359","18.840703629623533288","39.9109055719328083","16.499570080478054734","6.354658034181004389","1.6723909358900446165","4.7939023347506886097","32.107127074781224962","16.206927138230309282","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:25.330","0","2296132.8468689983711","58.896522982720412642","6.1263257010963911853","4.5746947209492239139","12.332849621685060271","2.2472482507284730069","10.781218641537893888","2.2472482507284730069","9.229587661390725728","91.466029609190584893","17.375650307163347463","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:27.324","0","92421.168358606169932","58.910691938109394528","7.5292157524576523997","0.47635932679764847464","25.553182173588783854","0.47635932679764847464","4.3946128966087627532","1.2600100407598624486","1.2600100407598624486","84.326985720755530451","15.659593163656859716","89","89","89","89","89","89","89","89"
"10/31/2021 18:07:29.328","0","8177.530269065401626","58.936196020556664621","7.2159690879412767828","7.2159690879412767828","29.047505773131565121","26.708412556861173215","32.166296728158748408","0.19868943913010639335","1.758084916643698481","18.911435169293213221","15.402795344887632467","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:31.331","0","2044.8399044117222729","58.943496099427228785","4.8371530930458757069","0","0.93703641653136715561","0.15701308122846313609","100","0","3.277106422440068112","0.15701308122846313609","13.514911450253331182","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:33.326","0","94429.910289179562824","58.959451564345378927","42.83302416597485518","9.9424353299603964729","52.230335261978986239","1.3282334919565985665","16.990418651963491214","0.54512423395626230516","2.8944520079572932936","3.6775612659576406571","16.305196798238373646","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:35.335","0","0","58.965765977968878531","3.5418487236483220393","0","100","0","0","0.43029545666922741631","0","0","12.487564366213188549","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:37.334","0","38926.282052885202575","58.965149931368685543","25.754428787399451295","6.9976529021108841988","24.972896458845760037","0","3.8715235878961307137","0.74539427368136568219","3.0899912593424394558","59.36031891520811854","15.594508516201477377","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:39.326","0","0","58.958619916569119823","7.4551147895384968223","96.078606558878760779","5.1022787248657497372","1.1808852837445038553","4.3180000366415001167","3.5337213484172513844","5.8865574130899993577","0.39660659552025467889","15.493973853528864026","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:41.340","0","71173.663440914999228","58.957695858310366077","38.71923283504303015","67.420351633820345683","12.345231776707111138","1.4853489879805503726","5.3638785553828949304","0","0.70964307450008812239","2.2610549014610237251","15.932870385424813264","88","86","88","85","88","89","86","89"
"10/31/2021 18:07:43.327","0","68048.954690264436067","58.963455832321997718","37.856586771360767329","1.6718145116467852951","41.003088706988080503","2.4584399955536184734","2.4584399955536184734","0.098563543833141142869","26.843829996665213855","3.2450654794604405495","14.454476107931157003","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:45.338","0","0","58.98664976912240121","8.3445643865081020607","19.218938103363068848","40.967685537073016633","4.4608594876313301114","41.744426516848363917","0.57715458875454705989","2.9073775280806124499","2.1306365483052647214","15.043959065427237931","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:47.323","0","2063.8721052316791429","58.985879705051402766","22.845571222418392665","6.3124793415080482362","4.7378991623737265471","10.248929789343840469","55.911754984239081523","0.014158624970772581975","13.398090147612485623","8.6743496102095303257","15.267900331342055154","90","84","89","82","89","84","90","89"
"10/31/2021 18:07:49.324","70604.680987624145928","18418.612431554127397","58.994627501581476281","7.8761115449781922138","0","5.5339787876471309147","0.069002353874647592846","38.323837390282008641","2.4111351112057088919","65.648719559144410596","0","14.804922201220060529","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:51.338","0","65091.499910833903414","59.005377408816798379","9.9924562504987708422","1.4572581363219261341","4.5609665414771409786","2.2331852376107241831","59.651790732982213683","7.6646749466323544908","20.855435668542021688","19.303581465964413155","15.714919863987052651","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:53.324","0","47450.335251970609534","59.022842175099732742","10.281202510423881336","0","1.6241255596753045864","1.6241255596753045864","100","0.050111568630106795297","2.411132555197903482","0.83711856415270569087","14.51136637056903389","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:55.333","0","0","58.871912155037719572","23.788215201873263993","2.0134195452656156178","7.4571184594175328186","0","5.1241046390667062127","0.45807699836507564939","37.008626850527903684","47.118353405381441235","15.331038858827506388","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:57.327","0","2053.8198064946736849","58.870988096778972931","16.957151594951657358","0","3.6389589262174837359","1.2886896317349849639","2.8555358280566545126","1.2886896317349849639","1.2886896317349849639","85.114961134944167043","14.019312469894618545","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:59.333","0","173592.47421578865033","58.884756606743849261","16.636433479875368135","25.20651975764518582","10.403643459679134509","0.27535967686025397683","4.1708534394829026581","0.27535967686025397683","5.7290509445319548476","58.707766116199941564","15.175627058565888561","89","88","89","89","89","89","89","89"
"10/31/2021 18:08:01.320","32977.628893587869243","0","59.033869290499453086","8.0105414321527739219","5.6518373663105414551","9.5830108093809318603","0.93442923462606630736","81.130367473262111844","1.7206639232401510498","15.872888318293565391","2.5068986118542246899","15.676327130189038783","82","88","84","83","82","89","84","85"
"10/31/2021 18:08:03.334","0","142344.36583256634185","59.046652135217250645","32.513089668042596259","0","21.653127085888524306","1.4846251476024030502","3.8117599866354212601","0","25.531685150943552287","45.70018708922967221","16.320108505299291579","89","89","89","89","89","89","89","89"
"10/31/2021 18:08:05.322","50989.826630263851257","6180.5850460925885272","59.188187531937884955","6.4792625513568786744","31.627696150992001378","17.481702251197241083","15.124036601231448884","3.3357083514024776782","0.19215415144808734027","40.272470200866571588","2.5498198014138884204","14.63285751491025799","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:07.336","7118.3141671135472279","10169.020238733639417","59.134345561995715457","12.327386434265363846","0","5.344611902481188892","0.68942888129174262346","50.34471444064587331","9.9997949236706347165","42.586076071996792791","0.68942888129174262346","15.236878305273048539","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:09.331","0","0","59.055030289817381117","2.8707398793190841424","1.3041389096306810202","6.7872423035400970548","0","3.6540403641632912546","0","52.218670424503741856","48.302168000282740934","14.326508216884747071","90","90","90","90","90","90","84","90"
"10/31/2021 18:08:11.329","0","0","59.062484386158750738","13.948003516078323116","56.974001758039158005","8.4719673761923903754","2.9959312363064705131","2.9959312363064705131","2.2136403591799025392","0.64905860492678879581","32.722984567115773302","15.121439831768157092","89","89","89","89","89","89","89","89"
"10/31/2021 18:08:13.313","0","74297.838416410420905","59.061899166335798839","18.91106969770852686","32.294679553426540508","9.463815681907583155","51.976458753011847591","6.3147310099739284439","1.5911040020734623646","2.3783751700568678267","3.165646338040284391","15.761985025774883695","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:15.322","0","112127.92298850380757","59.067689943841585887","18.340537367419873505","26.117629046713219054","13.674282359843870083","57.225995763886608358","1.2309356729745091208","0.4532265050451789179","2.7863540088331806288","0","14.840846111737871382","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:17.335","0","67153.539099021363654","59.0674743193824483","51.093345371181072778","51.869641476400431657","10.725947899774979533","0","3.7392829528008486584","1.4103946371428088824","6.8444673736782419837","1.4103946371428088824","15.868908354779398096","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:19.330","74161.977621996149537","22582.193877978064847","59.079086701171256379","74.94040954688200884","27.170565245625834194","2.8940869941677771493","0.54475038918796458987","0.54475038918796458987","0.54475038918796458987","0.54475038918796458987","0.54475038918796458987","13.466101716576940106","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:21.328","0","0","59.087218427818086752","20.210225467003606781","6.9119297115042055424","33.508521222503006243","1.4361608710044548864","14.734456626503856569","3.0006662540043804732","32.726268531003043449","21.774730850003532368","16.787868690086948931","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:23.332","0","47007.479542255881825","59.105761269830580318","39.96470311263896491","0.20106491451672425796","62.575399342943768488","0","1.7604232752273962781","0","2.5401024555827378393","0","13.163235030384278446","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:25.325","0","10277.183878992582322","59.041508207805804886","32.56891532126076072","0.42153774186181047767","42.761986261070170201","1.9897025018324909773","37.273409601172794225","6.6941967817445320321","4.3419496417885117268","4.3419496417885117268","16.299203427501328889","90","76","90","90","90","78","90","90"
"10/31/2021 18:08:27.333","0","0","59.044834822193912771","18.328382799182087126","9.7723086162392558407","22.995332353514530865","3.5497092104626482012","5.105359061906799667","52.552679530953398057","1.2162344332964258875","1.2162344332964258875","14.342031299376323261","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:29.325","0","57585.056806296837749","59.055553925935079462","28.60705286750980747","56.065878687698344152","25.468901345202542785","0","1.9327649278980785219","1.9327649278980785219","3.5018406890517161933","3.5018406890517161933","14.975705937227024478","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:31.341","0","58926.878363699644979","59.054568260688000692","20.163550686738563655","17.83821721159502971","4.661327519114988327","0.78577172720909471693","5.4364386774961692694","1.5608828855902645572","1.5608828855902645572","64.344886714465758359","14.543997268830722192","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:33.328","0","68022.144235449377447","59.053859826888391638","8.7862058373003542044","0.92294771982625034568","5.6409025903107146149","0.92294771982625034568","4.0682509668158894911","0.92294771982625034568","0.92294771982625034568","100","15.273391267973901009","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:35.339","0","30545.596860167188424","59.070277320935929311","6.0073093190636246419","25.427286732480236964","6.0073093190636246419","5.2305102225269628491","2.9001129329169761384","1.3465147398436405624","35.525674987456866916","44.847264145896836851","15.91150028566320529","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:37.324","0","41284.623055315096281","59.077392578841511295","7.0780401835124902021","0","5.5030917120466043002","2.3531947691148191737","3.928143240580717066","0.77824629764893238359","57.476391270420968738","43.301855027227965422","14.952782540841946357","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:39.334","0","12225.753188926240909","59.086294369559333006","9.8350351752804385796","0.50762502099911399611","8.28046681623355596","0.50762502099911399611","2.0621933800459957276","1.2849092005225548618","70.46320117810911654","30.82170802241343921","15.470342989516039367","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:41.328","0","0","59.096212629018396001","3.6023129124974628823","0","5.1697549789609169579","0.46742877957054451699","2.8185918792657305154","0","87.460463468292346079","14.574407377741650294","14.182546861125789661","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:43.341","0","46782.591898012680758","59.095781403383185193","10.77085145228182661","6.1154176150095773679","9.2190401731910736061","1.4599837777373281256","4.5636063359188234756","0","17.754002208190211576","75.171019534547994567","15.620264182338472025","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:45.325","0","6192.8086211475747405","59.091222695794712649","3.9324377812291255729","3.9324377812291255729","4.7198768158092203606","0","0.7826816429087668503","0","7.8696329541295684251","90.550731585038931826","13.972282952320346894","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:47.341","12195.39729945590625","65042.11893043150485","59.089220561806399701","7.7281286944416605067","0","6.9527348179243659843","0.74958380578599159705","6.17734094140707235","1.5249776823032856754","55.027155161996773813","45.722428643789214675","15.482067459614635041","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:49.330","72330.90504225922632","49421.828356276761042","59.087218427818086752","2.5937756743954487604","0.23717347296953183999","1.0227075401115115483","1.8082416072534801543","1.0227075401115115483","9.6635822786731999656","8.8780482115312313596","85.07485272430253076","13.787638644877564076","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:51.316","66001.505316925002262","66001.505316925002262","59.098861613101064449","14.238596093686073374","4.010171774584414095","23.680218542087605016","3.2233699038842877904","4.010171774584414095","1.6497661624840231909","34.695444731889388379","51.218284016592072305","17.09075161609103688","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:53.327","16294.549441386565377","2036.8186801733206721","59.114262638407353734","6.7640795563461919571","0.54835152676927512161","93.784271970423077391","6.7640795563461919571","3.6562155415577390905","1.3253175304663855627","5.2101475489519710749","5.2101475489519710749","15.407825104330996169","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:55.333","0","8166.2619837925813044","59.097906751348148191","13.554331865636459753","11.217962456599606114","56.387771031312084347","8.1028032445504614145","8.1028032445504614145","9.6603828505750328759","29.908917728894422794","9.6603828505750328759","18.324418163023015182","90","89","89","90","89","89","89","90"
"10/31/2021 18:08:57.328","0","48685745.148724205792","59.158617574525671046","15.418591760402499347","40.479749757320270476","20.117558884824582321","17.768075322613540834","38.130266195109228988","18.551236510017222514","45.961878069146045789","22.467042447035623809","27.361802374424428308","90","90","90","90","90","90","90","90"
"10/31/2021 18:08:59.332","0","32708.424874932796229","59.147528828854568417","1.7391239247452672245","0","4.858516816023195517","0","4.0786685932037158864","0","65.686678195942789671","32.933052837524542156","13.33936748694222274","90","89","90","89","89","89","89","90"
"10/31/2021 18:09:01.318","0","33000.225889607761928","59.15880237220758886","7.9473424306493845037","7.16056757962929602","12.667991536769928729","4.0134681755489287625","43.352210726553465747","7.16056757962929602","4.0134681755489287625","55.940608342874917014","17.782028068400524745","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:03.329","0","83495.523879025771748","59.167734966419573084","3.66947457925684839","0","2.1157564273093787399","0.56203827536190908987","100","0","3.66947457925684839","2.1157564273093787399","13.574425311972937891","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:05.324","0","36964.106192390230717","59.161174148125851957","9.1345245191399087048","0.51797080974800291386","12.267816777100593484","0.51797080974800291386","6.7845553256693840183","3.6512630677086876929","10.701170648120250206","91.383446290608091545","16.869841034297273552","90","89","90","89","90","90","89","90"
"10/31/2021 18:09:07.333","0","0","59.180394620443784959","2.0430815398116086712","0","3.5979532614018983061","0","1.2656456790164583026","1.2656456790164583026","100","0.48820981822131903627","13.510257998745256458","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:09.323","0","32933.778762155059667","59.188403133113965282","8.9140962182740928199","0.27663982517939222916","12.84021276058986416","1.0618631336425488065","6.5584262928846221996","1.8470864421056942817","100","2.6323097505688508591","16.766329302905635501","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:11.324","165294.32807249936741","2046.9885829411687155","59.228353402397679872","8.6317409221245746664","0.82248800948565570224","7.069890339596796025","3.1652638832773360988","73.448540097027660067","1.603413300749545467","3.1652638832773360988","23.469321456138537485","15.171991485940150568","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:13.326","0","16369.468004778758768","59.227922153479404699","23.513863758423592998","1.660681975116040654","11.026331310819282194","1.660681975116040654","20.391980646522512188","1.660681975116040654","20.391980646522512188","53.952224099459101581","16.782304547140135753","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:15.335","75186.978077350882813","36701.440146232300322","59.055461538735656291","8.2164714334563520026","0.43820630069841826071","6.6608184069047666753","0.43820630069841826071","7.438644920180559339","29.217787291902787672","12.88343051311111509","59.553021309658738858","15.605823309576393854","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:17.335","65542.147853468661197","0","59.209718149902698769","10.929933497850640833","13.273882616328258166","9.3673007521989042345","5.4607188880695378685","9.3673007521989042345","46.870486647840735372","14.055198989154128242","27.337577327193940846","17.082801183960572899","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:19.321","72427.580474194444832","76293.821424774228944","59.216525396149734206","5.6086675306703863697","1.6756953444483246862","7.1818564051592144182","33.139472834224861231","5.6086675306703863697","0.10250646995949574958","57.523900388801671113","13.474611903114519507","15.539421042330003431","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:21.330","0","150879.37221469826181","59.248097510833318324","5.8903471284167618904","0","0.44598704493673535509","86.000216928194234356","3.5570499497824648039","15.223535842953939579","4.3348156759938971661","2.7792842235710324417","14.737433508496955881","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:23.325","0","2052.9298029823917204","59.259186233221363693","17.769872324710934919","14.637296032318969807","9.9384315937310230282","38.131618225258698374","5.2395671551430762491","16.986728251612937868","6.8058553013390588049","30.300177494278791812","17.476192044268668013","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:25.337","185773.04345461915364","136403.2209475011914","59.509422015284521024","38.647557823636091712","6.8064169472953235385","5.2531905630835762366","6.0298037551894552166","8.3596433315070726167","9.1362565236129391621","13.019322484142303864","61.945953586812251501","18.649765641747663381","90","90","90","90","90","90","90","90"
"10/31/2021 18:09:27.326","1616042.3781428481452","686740.76203106692992","59.565019714544767737","41.849222388942074247","37.920115793600317033","44.992507665215477175","41.063401069873727067","49.707435579625581568","41.849222388942074247","55.20818481310403314","49.707435579625581568","45.287191917180216194","81","86","82","81","82","80","79","80"
