"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/29/2021 18:08:39.759","1669514.5638289568014","300553.79324171110056","51.674183376988899852","8.1198551830704790433","67.017383911871448277","6.5492544169691191414","1.0521517356143594846","8.9051555661211594384","17.543459779678638455","19.899360928830677864","3.4080528847663993375","16.561831787904058189","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:41.771","62971266.465353988111","614910.0291828145273","51.693989092412870434","19.224363005812072913","9.9040971987903851925","25.437873543826526657","23.884495909322911444","30.874695264589171018","11.457474833294000405","12.234163650545804458","51.845293330387967501","23.107807092071109167","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:43.764","41109.808252252034436","178827.66589729633415","51.853944093886283895","40.405680987168977936","2.7671637159072837164","19.234015022084271607","36.485002104745888118","15.31333613966118179","5.9037068218457555702","31.78018744583816968","12.176793033722709936","20.5082344042545337","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:45.774","0","483330.98575297248317","51.868852286569044452","30.060424808876582858","51.042297366213617238","18.403828943689347852","11.409871424577012533","12.964084206601977911","5.9701266874896408154","24.620680071789212917","7.5243394695145955353","20.249457865714227012","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:47.775","0","255920.39596083635115","51.86752780616924241","10.183742756342283542","57.825409642108546393","7.8407099586816464409","26.584972339966739696","9.4027318237887342889","9.4027318237887342889","3.9356552959139201597","11.745764621449373166","17.115216032372494226","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:49.766","4112.9862217974014129","536744.70194456086028","51.743087557084642469","49.006568882792855391","32.531768060310554347","14.487938588068017154","19.979538862228796603","9.7808526387873619967","4.2892523646265949822","8.2118239890271453874","12.134395613427695793","18.802767374908626152","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:51.757","8230.9182507650930347","415661.37166363716824","51.690385246577299938","24.645740788883742312","31.710202589925884809","12.871637787146827492","5.8071759861046734486","27.000561389231126697","23.075860388652145616","11.301757386915234349","7.3770563863362674795","17.973749087899481225","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:53.767","0","619575.22626578924246","51.684471255094855735","38.576919212831150219","15.251698660741720204","19.139235419423293649","2.8115810329606860662","6.6991177916422621763","11.364161902060143206","20.694250122895919475","20.694250122895919475","16.903900539169626427","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:55.753","0","321628.259169228666","51.677294390200934515","43.373276565672277627","22.138255277799380849","21.351773007878161792","3.2626807996901430187","10.341021228981105651","18.992326198114504621","10.341021228981105651","17.419361658272070059","18.402467012416856562","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:57.761","36470.640626209511538","403982.48078262840863","51.538808399704002738","9.7194608829740509748","26.841632094823808075","22.95022954667613746","3.4932168059377821656","13.61086343112172159","17.502265979269392204","22.95022954667613746","21.393668527417062819","17.307693361364385964","90","90","90","90","90","90","90","90"
"10/29/2021 18:08:59.775","0","221721.74235196955851","51.53803835891606866","34.817701873301999171","14.642228643609767502","16.194188122816854047","7.6584109871778327516","20.074086820834590839","7.6584109871778327516","7.6584109871778327516","43.353479008941022244","19.007113437312138871","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:01.769","0","476426.13816083263373","51.53797675192775074","16.181078850223240551","7.5641804142648760845","48.298609384249843401","26.364686092719480826","5.2141172044580574862","13.047661237147467617","5.2141172044580574862","6.7808260109959439532","16.083160803181662857","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:03.769","0","284723.17899142374517","51.537514722798370315","42.176582938858850014","34.362607660326268899","13.264874408288285679","20.297452158967608682","22.641644742527390122","6.232296657608960011","4.6695016019024375709","11.70207935258176235","19.418381190368737776","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:05.761","0","462713.5751256106887","51.519187505245021441","23.903306375920095661","16.058286414674750375","8.2132664534294015368","7.428764457304870561","12.135776434052081285","0.36824649218405447471","55.28338622090149812","8.2132664534294015368","16.450537412737020304","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:07.764","50341.53123421897908","204432.61414911260363","51.526579994598073142","24.35540196634778809","0.96016546109453093649","17.336831014771814097","34.493337785290869135","32.153814134765546839","8.7585776295122883539","23.575560749506017544","7.198895195828736604","18.60407174439375666","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:09.771","0","434778.0802773257019","51.525286317692440718","26.026645507525614676","16.682642834792005715","22.13331106055327524","19.018643502975407955","33.034647512075807185","2.6666388256915918298","5.002639493874994514","14.346642166608603475","17.363977608879189063","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:11.771","0","161810.50303102159523","51.523592195362688528","29.67963115072577196","7.0208456326262940195","31.242306014042974027","13.271545085895109395","10.146195359260701707","9.3648579276020988971","20.303581970822538239","14.834219949212313239","16.98289538599368953","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:13.756","8252.4550096642979042","689079.9933069688268","51.278130722064084068","11.853786889756845468","32.31630064749185749","11.066767129843956496","7.1316683302795276234","18.936964728972803584","39.39947848670782804","9.492727610018182105","13.427826409582610978","17.953192547544936986","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:15.765","0","344632.1323919025599","51.272678759711020291","44.768653657551062963","19.097746202610011323","28.432621640770395999","29.988434213797120265","15.208214770043182895","22.209371348663474066","33.100059359850590113","22.209371348663474066","26.87680906774366818","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:17.766","0","192348.90736144824768","51.272586349228532754","27.404896855378712672","49.261487049458239085","19.598971786064602441","5.5483066612991844835","12.573639223681887245","5.5483066612991844835","7.8900841820934264348","18.037786772201769736","18.232932401038603132","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:19.762","0","453602.40988306613872","51.269968191923098288","26.401743007163393173","27.184703187938254132","54.588309515058263344","6.8277384877919562456","9.1766190301165284637","1.3470172223679521828","4.4788579454673849156","9.9595792108913894225","17.49557470905826051","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:21.762","0","255916.67353109826217","51.269968191923098288","32.834429558749064881","11.747564420216793479","10.966569415085968942","14.090549435609279527","12.528559425347618017","4.7186093740393726392","34.39641956901071751","32.053434553618245673","19.167016968959636358","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:23.768","0","604488.92417299060617","51.268458890558335384","11.968526102463172833","4.1781301823271776996","4.9571697743407749925","68.838416319456001702","6.5152489583679695784","0.28293222225916903056","4.1781301823271776996","30.665476310789586023","16.448001263614685286","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:25.766","8201.8233237949098111","285013.3605018730741","51.268027664923110365","45.246080758263808264","8.4827349816695161167","16.304723444774683827","7.7005361353589929507","16.304723444774683827","24.908910754190372927","7.7005361353589929507","24.126711907879851537","18.846872198320173908","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:27.765","36612.400810577433731","501820.31880232004914","51.266210328616715231","18.739375173303905342","6.2377405845814308805","32.022361923821542007","32.803714085616697105","12.488557878942675217","3.8936840991959709157","5.4563884227862846643","14.051262202532976531","15.711634296184229242","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:29.778","18570.67327186932016","168916.80893864695099","51.26796605793478534","34.787725226428200642","9.1686172796678455654","26.248022577508077546","19.260993137482529391","20.81366634637710078","12.27396369745697946","29.353368995297213218","13.050300301904261602","20.619579710988144683","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:31.765","0","865945.86056465585716","51.264824241228588164","12.698666375389567662","14.271663377634801861","21.350149887738346877","49.664095928152541148","12.698666375389567662","4.0471828630407884475","17.417657382125263155","4.8336813641634002181","17.122724219397088774","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:33.767","0","314976.87622597796144","51.264824241228588164","18.858939987173219066","7.1559024853232067187","23.540154987913229689","39.924407490503256213","16.51833248680322086","7.9361049854465353093","21.199547487543224378","7.1559024853232067187","17.786160301179631205","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:35.756","0","177130.29175590077648","51.264762634240270245","48.143199694063731897","17.500544967828666643","17.500544967828666643","8.0720358212947989074","11.214872203472758372","25.357635923273559087","8.8577449168392945467","5.7149085346613333058","17.795187135792399857","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:37.769","66394.14158349968784","423294.45055533898994","51.264423819087546974","30.907449693543330937","20.815279424060896929","36.341695223264650849","4.5125428348969602865","23.144241793941453977","1.407259675056216075","16.157354684299775727","3.7362220449367766761","17.12775318752347431","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:39.770","270119.01339653856121","288536.2188553934684","51.408731390584428311","27.395197762865230118","25.833804166367713151","42.228436929591694593","12.561958596138778077","14.904048990885055304","22.711016973372665007","18.026836183880099895","30.517984955860278262","24.272410569870196184","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:41.771","73709.226260071562137","503679.71277715568431","51.55553390541010117","21.899601625487974843","21.899601625487974843","42.205705202861096836","20.337593657997732777","27.366629511703809641","26.585625527958690384","15.651569755527006578","16.432573739272125835","24.047365079999806881","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:43.759","4119.7685929199924431","624144.94182737893425","51.504217705573942965","30.854724115880848956","10.425438059209280794","35.569174744343513339","15.925630459082384505","19.854339316134616666","18.282855773313720249","9.6396962877988272567","35.569174744343513339","22.01512667313967242","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:45.769","8152.7132975262165928","146748.83935547189321","51.495254307867789123","15.251804088494314016","37.799489239261873763","6.6992338588928168619","5.1442210898743674363","35.466970085734196516","25.359387087114249937","9.0317530124204949971","12.919284934966624334","18.459016680584650061","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:47.767","181392.56987819293863","623088.60161548759788","51.656903431670954774","17.121541178546952011","18.685285684612097157","18.685285684612097157","13.994052166416636851","25.72213596190528051","10.084690901253768658","15.557796672481794431","19.467157937644675059","17.414744524429771388","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:49.767","8195.126030824458212","438439.24264910852071","51.827177114744479525","32.005912003107958697","10.122757245487534306","29.661288279077201224","3.0888860733952472337","32.787453244451548073","3.0888860733952472337","24.972040831015675622","3.0888860733952472337","17.352016228847677581","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:51.758","49353.48560498234292","172737.19961743819294","51.550759596645548299","31.746760258772599883","16.056360318260555431","35.669360243900612772","28.608680270670195256","22.332520294465375343","20.76348030041417303","24.686080285542178814","14.487320324209351341","24.293820287029376459","90","90","90","90","90","90","90","90"
"10/29/2021 18:09:53.765","16330.652656965490678","532787.54293349920772","51.544445183022048695","19.021432061871813346","21.357352290856280064","46.273834733357254834","15.906871756559192832","12.792311451246563436","7.3418309169494762045","6.5631908406213241847","8.1204709932776282244","17.172160634768317777","90","90","90","90","90","90","90","90"
