"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 18:29:04.775","0","274733.45465007185703","9494","0","0","0","2.3280736558217607346","10.923203174109442415","18.736957281643707773","73.433236034383526203","0.7653228343149076629","0","0","0","1.5466982450683341987","0","0","1.5466982450683341987","0","6.8209847680552719851","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:06.775","0","676217.98972534644417","9495","1.5441921425288995806","0.76279684207278819486","0.76279684207278819486","1.5441921425288995806","6.2325639452656229622","35.925585362598177142","46.865119568983850229","14.827912250282937023","0","0.76279684207278819486","0.76279684207278819486","0","0","0.76279684207278819486","0","0.76279684207278819486","6.9651201640945181737","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:08.762","0","264930.16977776831482","9493","0.90291974352090242917","1.6894045074612118462","0.11643497958059301212","0.90291974352090242917","0.11643497958059301212","1.6894045074612118462","52.024429399641071825","48.87849034387983238","0.11643497958059301212","0.11643497958059301212","0.11643497958059301212","0.90291974352090242917","0.90291974352090242917","0.11643497958059301212","0.90291974352090242917","0.11643497958059301212","6.8507126583829291988","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:10.775","0","598304.28736500255764","9494","1.452173457881400509","1.452173457881400509","0.67620631975447986761","0","16.97151622041975827","54.99390598863874402","16.195549082292835408","16.195549082292835408","0","0","0","0","0","0","0.67620631975447986761","0.67620631975447986761","6.7869438078617001509","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:12.775","0","288561.34398982225684","9493","0","0","0","0","8.5779751296086175216","4.6710509898483021374","9.3593599575606756247","82.028148957102558825","0","1.5455116780400457444","0","0","0","0.76412685008798719721","0","0","6.6733514867990511021","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:14.761","0","323073.27318716334412","9494","2.4269035239524727743","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","4.7875429548245858058","6.361302575406002191","14.230100678313062801","77.967365311860234556","0.85314390337105638906","2.4269035239524727743","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","6.8531011978299911647","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:16.776","0","657157.80084647249896","9494","3.1000348480181849631","0.77443568437062237919","0.77443568437062237919","0","0.77443568437062237919","24.030427320846257544","0.77443568437062237919","79.069607527171925199","0","0","0","0","0","0.77443568437062237919","0","0","6.8791347292650346645","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:18.776","0","314420.96421142143663","9481","2.3268281229723020154","1.5454427479560828296","1.5454427479560828296","0","4.670984248020970675","21.080077123361618874","35.92639924866982426","45.303023748864490017","7.7965257480858589645","0.76405737293986364378","3.8895988730047514892","0","0.76405737293986364378","1.5454427479560828296","1.5454427479560828296","0","8.0407080526701193435","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:20.762","0","589938.27145572530571","9481","0.85314889643700597688","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.85314889643700597688","3.2137882084265934068","92.131202293368019696","7.9350668324057904712","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.85314889643700597688","0.066269125773810166891","6.6563884640857278185","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:22.762","0","265131.42307603877271","9482","1.5944916307708334458","0.03249943443386360542","0.03249943443386360542","0.81349553260234852559","1.5944916307708334458","11.747440906961148954","0.03249943443386360542","94.533027312820607335","0.81349553260234852559","0.03249943443386360542","0.81349553260234852559","0.03249943443386360542","0.03249943443386360542","0.03249943443386360542","0.03249943443386360542","0.03249943443386360542","7.0126501874240627643","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:24.776","0","534727.86678326630499","9484","0","0","0","0.6762408479984438614","0","3.0041414531234766905","68.185358396624494048","32.490882451373948925","0","0","0","0","0","0","0","0","6.4474975354050663157","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:26.776","0","315959.68789499148261","9484","1.5454427479560828296","0","0","0","10.140681873134516522","60.149345874172702509","17.954535623296742131","14.828994123231852953","0","0.76405737293986364378","0","1.5454427479560828296","0","0","0","0","6.6732811459585423819","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:28.775","8193.565380665975681","736140.63966920878738","9491","0.76406233559652703136","0","0","0","0.76406233559652703136","3.1082183434170795877","58.586577195170200127","42.177485140426320243","0","0.76406233559652703136","0.76406233559652703136","0.76406233559652703136","0","0","0","0","6.7221292727900454622","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:30.762","0","191474.28647244253079","9487","0.90347341442159612157","0.11699304469479088198","0.11699304469479088198","0.11699304469479088198","4.8358752630556667285","47.305815228303551123","22.138443397045538319","30.003247094313667986","0.11699304469479088198","0.11699304469479088198","0.11699304469479088198","0.11699304469479088198","0.11699304469479088198","0.11699304469479088198","0.11699304469479088198","0.11699304469479088198","6.6546104888646206987","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:32.777","0","488215.83250619831961","9488","1.5011192202904255488","1.5011192202904255488","2.2767009587133402171","0","3.8278644355591584514","96.12209130788545508","0.72553748186752198279","1.5011192202904255488","0.72553748186752198279","0.72553748186752198279","0","3.0522826971362548854","0.72553748186752198279","0","0","0","7.0271378656228788984","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:34.775","0","193927.23515743704047","9489","0","0","0","0","1.4956056658076533061","13.222319277021021833","59.347392814460299348","28.857937425305525636","0","0","0","0","0.71382475839342207635","0","0.71382475839342207635","0","6.4794602014227820064","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:36.762","0","426511.24562514654826","9489","1.6894836828577841636","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","6.4083884660806162969","34.721817165417569129","20.565102815749092713","44.159626731863220073","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","0.11651542178351403933","0.90299955232064910149","0.11651542178351403933","6.8507826435712289026","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:38.763","0","197053.62248726515099","9490","1.5944473626637090113","0.032454463658371235368","0.032454463658371235368","0.032454463658371235368","3.1564402616690467873","49.235230782326524945","50.016227231829191169","0.032454463658371235368","0.032454463658371235368","0.032454463658371235368","0.032454463658371235368","0.032454463658371235368","0.032454463658371235368","0.032454463658371235368","0.032454463658371235368","0.032454463658371235368","6.5244868253521488555","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:40.776","0","398952.02387967193499","9490","1.4521685638091641479","0","0","0","0.67620138714623578835","4.5560372704608447236","41.802461750280997421","58.097772460202314448","0.67620138714623578835","0","0","0","0","0","0","0","6.6414496785161762915","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:42.776","0","306742.41610461694654","9491","2.326891621493865081","0","0.76412188743777420541","0","17.173204095026804339","9.3593554247463082163","42.95890470695241703","35.926440903699976559","0.76412188743777420541","0","0","0","0.76412188743777420541","0","0","0","6.8686905359865102483","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:44.762","0","265319.2817573051434","9491","1.6399692258060261096","0.8530889796124707658","3.2137297181931256951","0.8530889796124707658","9.5087716877415466854","12.656292672515757403","38.623340796902958516","44.918382766451372845","0.8530889796124707658","0.066208733418926524195","0.8530889796124707658","0.8530889796124707658","0.8530889796124707658","0.8530889796124707658","1.6399692258060261096","0.8530889796124707658","7.4432123004918633313","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:46.775","0","586606.18694158806466","9492","1.452241974841694816","0.67627537621840483339","0.67627537621840483339","0.67627537621840483339","7.6599747638280479833","46.45830469499273363","5.3320749679581673774","48.010237892239317148","0","0.67627537621840483339","0.67627537621840483339","0.67627537621840483339","1.452241974841694816","0.67627537621840483339","0.67627537621840483339","0.67627537621840483339","7.271991464516402992","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:48.761","0","260424.9945346104214","9493","1.6399593189166838947","0.85307899346801496776","0.066198668019346040836","0.066198668019346040836","6.3612412716086748077","33.90205266231200909","18.951326478787343888","47.279018194939339992","0.066198668019346040836","0.066198668019346040836","0.85307899346801496776","0.85307899346801496776","0.066198668019346040836","0.85307899346801496776","0.85307899346801496776","0.85307899346801496776","7.0989447242381098491","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:50.775","0","573605.53996655403171","9493","0.72544878301809001542","0.72544878301809001542","0.72544878301809001542","0.72544878301809001542","0","4.6033609399314556754","18.563844704819530307","82.161604078198564594","0","0.72544878301809001542","0","0","0.72544878301809001542","0","1.501031214400760927","0.72544878301809001542","6.9785790337111519577","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:52.761","0","210398.54013451663195","9494","1.6399543654712522844","0.0661936353188008475","0.85307400039502656597","0.0661936353188008475","0.0661936353188008475","3.2137150956237148236","0.85307400039502656597","100","0.0661936353188008475","0.0661936353188008475","0.0661936353188008475","0.0661936353188008475","2.4268347305474891051","0.0661936353188008475","0.85307400039502656597","0.0661936353188008475","6.9022174364228412458","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:54.762","0","420256.41267893620534","9494","2.3658543705705081805","0.80370804049962885074","0.80370804049962885074","0.80370804049962885074","2.3658543705705081805","36.733073632129688235","0.80370804049962885074","66.413853903476251617","0.80370804049962885074","0.80370804049962885074","0.80370804049962885074","0.80370804049962885074","2.3658543705705081805","0.80370804049962885074","0.80370804049962885074","0.80370804049962885074","7.4428299433008326957","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:56.762","0","302744.12848951522028","9494","1.5944768747395587916","0.032484444179858851243","0.032484444179858851243","0.8134806594597088214","4.7184617358589360236","21.119382256735676151","29.710340624813969868","49.235246006810086783","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","0.8134806594597088214","0.8134806594597088214","0.032484444179858851243","6.8173896892204872699","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:58.769","0","420491.50566055078525","9495","1.1099062819671989821","0","0","0","1.8885684372273003895","5.781879213527796324","84.426756894797989617","10.453852145088404768","0","0","0","0","0","0","0","0","6.1712102911578465836","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:30:00.761","0","256816.77503266645363","9474","1.1504257799488715186","1.1504257799488715186","1.1504257799488715186","1.1504257799488715186","3.5039870709024700801","17.625354816624060561","3.5039870709024700801","84.309591393642676849","4.288507501220339968","1.1504257799488715186","1.9349462102667414065","1.1504257799488715186","1.1504257799488715186","1.9349462102667414065","1.1504257799488715186","2.7194666405846001922","8.0640114445087220929","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
